2021-12-25 01:51:40.996002, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:43.000354, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:45.027184, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:47.054805, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:49.082725, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:51.110774, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:53.137304, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:55.164880, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:57.192192, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:51:59.223428, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:01.250767, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:03.277931, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:05.306121, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:07.333176, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:09.361031, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:11.388307, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:13.415694, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:15.446910, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:17.474372, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:19.501548, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:21.529533, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:23.556821, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:25.584040, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:27.611550, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:29.643201, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:31.670699, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:33.698448, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:35.725134, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:37.752886, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:39.780201, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:41.807723, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:43.834935, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:45.866593, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:47.894096, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:49.921448, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:51.948564, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:53.976084, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:56.003709, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:52:58.031715, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:00.058283, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:02.090068, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:04.117346, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:06.144937, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:08.172903, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:10.199848, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:12.227183, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:14.254122, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:16.282318, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:18.313560, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:20.340698, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:22.368199, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:24.395680, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:26.423231, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:28.450897, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:30.477622, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:32.509017, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:34.536399, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:36.563651, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:38.591829, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:40.618837, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:42.646751, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:44.673583, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:46.701206, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:48.733308, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:50.760505, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:52.787972, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:54.815243, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:56.842980, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:53:58.870116, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:00.898223, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:02.924673, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:04.956088, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:06.983804, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:09.011335, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:11.038861, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:13.066393, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:15.094732, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:17.120991, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:19.152617, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:21.180004, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:23.207412, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:25.234888, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:27.262247, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:29.289258, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:31.316381, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:33.344403, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:35.376158, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:37.402761, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:39.430958, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:41.458206, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:43.485802, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:45.513660, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:47.540927, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:49.567936, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:51.599890, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:53.626778, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:55.654761, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:57.681773, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:54:59.708477, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:01.736364, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:03.764189, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:05.792938, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:07.823136, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:09.850201, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:11.877555, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:13.908129, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:15.932325, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:17.959945, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:19.987967, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:22.019316, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:24.046675, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:26.074077, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:28.100726, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:30.128671, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:32.156163, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:34.183601, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:36.211129, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:38.242319, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:40.269885, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:42.297180, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:44.325423, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:46.352026, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:48.378717, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:50.407473, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:52.434525, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:54.466354, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:56.493284, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:55:58.520941, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:00.548825, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:02.575934, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:04.603317, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:06.630898, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:08.662304, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:10.690413, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:12.716716, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:14.743504, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:16.771522, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:18.799488, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:20.826581, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:22.854267, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:24.885580, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:26.912481, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:28.940008, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:30.968074, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:32.995280, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:35.022161, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:37.049689, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:39.077386, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:41.109503, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:43.136302, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:45.163780, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:47.191843, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:49.218945, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:51.245940, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:53.273547, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:55.300982, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:57.332867, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:56:59.359979, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:01.387473, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:03.414894, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:05.442731, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:07.469708, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:09.496833, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:11.528313, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:13.556004, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:15.583851, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:17.610467, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:19.638831, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:21.666001, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:23.692920, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:25.720775, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:27.752221, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:29.779571, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:31.806942, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:33.834090, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:35.862049, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:37.888983, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:39.916694, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:41.943283, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:43.975857, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:46.002817, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:48.029738, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:50.057415, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:52.085022, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:54.112602, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:56.140157, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:57:58.167187, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:00.199142, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:02.225818, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:04.253966, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:06.281077, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:08.308603, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:10.336243, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:12.363428, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:14.395037, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:16.422596, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:18.449818, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:20.477658, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:22.505100, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:24.532340, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:26.559552, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:28.586845, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:30.618325, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:32.645797, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:34.673332, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:36.700322, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:38.728245, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:40.755920, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:42.782352, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:44.810547, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:46.841897, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:48.869496, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:50.896759, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:52.924216, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:54.951219, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:56.978479, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:58:59.006863, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:01.034003, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:03.065293, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:05.093236, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:07.120212, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:09.147589, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:11.174805, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:13.202016, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:15.229865, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:17.261224, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:19.288988, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:21.316232, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:23.343657, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:25.371889, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:27.399127, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:29.425877, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:31.453699, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:33.485094, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:35.512132, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:37.539679, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:39.568168, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:41.595252, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:43.621420, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:45.649553, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:47.677218, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:49.708530, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:51.735700, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:53.763097, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:55.790582, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:57.818313, 70.7, 70.38, -0.3200000000000074
2021-12-25 01:59:59.845601, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:01.873032, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:03.904841, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:05.931871, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:07.959292, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:09.986594, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:12.013830, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:14.041651, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:16.069660, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:18.096665, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:20.127981, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:22.155303, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:24.182790, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:26.210108, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:28.238119, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:30.264905, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:32.292008, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:34.320109, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:36.351322, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:38.378743, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:40.406279, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:42.433754, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:44.460981, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:46.488758, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:48.515917, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:50.543419, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:52.575054, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:54.602214, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:56.630035, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:00:58.657003, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:00.685088, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:02.711973, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:04.738565, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:06.770998, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:08.798392, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:10.825278, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:12.853207, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:14.880523, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:16.907578, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:18.935225, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:20.962485, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:22.994523, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:25.021353, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:27.048564, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:29.076372, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:31.104040, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:33.131305, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:35.159059, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:37.186357, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:39.217811, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:41.245359, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:43.272887, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:45.300379, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:47.327550, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:49.355465, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:51.382546, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:53.409822, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:55.441456, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:57.469282, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:01:59.495345, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:01.523692, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:03.550836, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:05.578506, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:07.606904, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:09.637337, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:11.664945, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:13.691383, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:15.719678, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:17.747283, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:19.774596, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:21.802344, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:23.829908, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:25.860766, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:27.888212, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:29.915713, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:31.942923, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:33.970656, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:35.997826, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:38.025446, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:40.052523, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:42.083901, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:44.111825, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:46.139301, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:48.166889, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:50.193761, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:52.221659, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:54.248871, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:56.276924, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:02:58.308279, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:00.335582, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:02.362793, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:04.390139, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:06.419799, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:08.444745, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:10.472209, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:12.503856, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:14.530785, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:16.558416, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:18.586117, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:20.613718, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:22.640964, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:24.668898, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:26.695993, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:28.727330, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:30.754874, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:32.781925, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:34.809887, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:36.837183, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:38.864237, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:40.892140, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:42.918953, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:44.950128, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:46.977949, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:49.006215, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:51.033140, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:53.060187, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:55.088165, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:57.115231, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:03:59.142780, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:01.174348, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:03.201585, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:05.228897, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:07.256366, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:09.283626, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:11.311231, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:13.338942, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:15.369939, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:17.396956, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:19.424687, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:21.452587, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:23.479920, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:25.509494, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:27.534328, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:29.561823, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:31.592706, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:33.621187, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:35.648020, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:37.675552, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:39.703594, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:41.731242, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:43.758391, 70.7, 70.38, -0.3200000000000074
2021-12-25 02:04:45.785820, 70.7, 70.38, -0.3200000000000074
