2021-12-24 13:36:54.103780, 70.34, 69.38, -0.960000000000008
2021-12-24 13:36:56.130950, 70.34, 69.38, -0.960000000000008
2021-12-24 13:36:58.158159, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:00.185666, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:02.217248, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:04.244624, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:06.271925, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:08.299384, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:10.326907, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:12.353746, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:14.395299, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:16.427471, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:18.455955, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:20.467513, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:22.509419, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:24.522656, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:26.550242, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:28.577900, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:30.608955, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:32.636178, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:34.663604, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:36.717297, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:38.718800, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:40.746146, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:42.778359, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:44.805426, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:46.832042, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:48.860271, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:50.887664, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:52.915396, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:54.943131, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:56.973468, 70.34, 69.38, -0.960000000000008
2021-12-24 13:37:59.001389, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:01.028411, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:03.055996, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:05.083068, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:07.111279, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:09.138513, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:11.169673, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:13.211064, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:15.224516, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:17.251712, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:19.293403, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:21.306867, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:23.334133, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:25.365741, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:27.393198, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:29.420618, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:31.448259, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:33.475542, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:35.502837, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:37.534801, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:39.561974, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:41.589649, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:43.616536, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:45.644023, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:47.671865, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:49.699391, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:51.730365, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:53.757910, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:55.785826, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:57.812558, 70.34, 69.38, -0.960000000000008
2021-12-24 13:38:59.840046, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:01.868139, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:03.895306, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:05.926930, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:07.954238, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:09.981693, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:12.008978, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:14.037196, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:16.063973, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:18.090893, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:20.123093, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:22.150196, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:24.178001, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:26.205018, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:28.232188, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:30.259861, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:32.290905, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:34.318871, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:36.346569, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:38.373365, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:40.401284, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:42.428323, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:44.456285, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:46.487812, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:48.515092, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:50.542409, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:52.569707, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:54.597415, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:56.625317, 70.34, 69.38, -0.960000000000008
2021-12-24 13:39:58.651782, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:00.682846, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:02.711158, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:04.738997, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:06.765929, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:08.792594, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:10.821292, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:12.847665, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:14.879684, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:16.906508, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:18.934062, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:20.961973, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:22.989065, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:25.017023, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:27.047787, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:29.075525, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:31.102581, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:33.130505, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:35.157885, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:37.185216, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:39.212219, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:41.243987, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:43.271531, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:45.298818, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:47.326581, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:49.353381, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:51.381431, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:53.409014, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:55.439832, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:57.467986, 70.34, 69.38, -0.960000000000008
2021-12-24 13:40:59.494336, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:01.522117, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:03.549968, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:05.576502, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:07.604560, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:09.637138, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:11.664477, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:13.691111, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:15.718998, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:17.746134, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:19.773514, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:21.804727, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:23.831803, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:25.859359, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:27.887163, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:29.914321, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:31.941887, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:33.969305, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:36.000426, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:38.028056, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:40.055764, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:42.083596, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:44.110907, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:46.137743, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:48.165696, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:50.196435, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:52.224350, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:54.251507, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:56.278830, 70.34, 69.38, -0.960000000000008
2021-12-24 13:41:58.306696, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:00.334201, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:02.360653, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:04.393206, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:06.420325, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:08.447587, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:10.475122, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:12.502485, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:14.529925, 70.34, 69.38, -0.960000000000008
2021-12-24 13:42:16.561075, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:18.589165, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:20.617233, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:22.644652, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:24.671191, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:26.700488, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:28.727884, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:30.757431, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:32.785057, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:34.812186, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:36.839048, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:38.866876, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:40.894600, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:42.921799, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:44.953961, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:46.981112, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:49.008845, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:51.036421, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:53.062923, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:55.091327, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:57.123014, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:42:59.149933, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:01.177365, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:03.875090, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:05.231885, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:07.259828, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:09.286531, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:11.323558, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:13.348071, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:15.373638, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:17.400282, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:19.428236, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:21.456665, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:23.483708, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:25.514525, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:27.542527, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:29.568635, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:31.596318, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:33.624039, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:35.651941, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:37.678959, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:39.710585, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:41.737518, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:43.765026, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:45.793191, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:47.820819, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:49.848366, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:51.875564, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:53.907257, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:55.934015, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:57.961585, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:43:59.988558, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:02.016443, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:04.044308, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:06.075123, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:08.102864, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:10.129996, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:12.156927, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:14.185250, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:16.211716, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:18.239223, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:20.271040, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:22.298113, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:24.325921, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:26.354183, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:28.381203, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:30.407989, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:32.435460, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:34.467623, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:36.494778, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:38.522150, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:40.549125, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:42.576701, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:44.604730, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:46.636071, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:48.663241, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:50.690412, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:52.718154, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:54.745805, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:56.773204, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:44:58.802138, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:00.831775, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:02.859362, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:04.886423, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:06.914935, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:08.941747, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:10.969229, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:12.996366, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:15.027838, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:17.055806, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:19.084286, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:21.110395, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:23.137813, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:25.165264, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:27.193031, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:29.224520, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:31.251509, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:33.279392, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:35.305629, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:37.334173, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:39.361216, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:41.388873, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:43.420175, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:45.448197, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:47.475128, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:49.502545, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:51.530095, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:53.556946, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:55.588844, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:57.615999, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:45:59.643021, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:01.670108, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:03.698238, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:05.726117, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:07.752986, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:09.785200, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:11.812537, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:13.839453, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:15.866852, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:17.894297, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:19.922198, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:21.949402, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:23.980319, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:26.007839, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:28.035404, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:30.063422, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:32.090284, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:34.117709, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:36.149578, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:38.176553, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:40.204295, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:42.231428, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:44.259434, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:46.286216, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:48.313565, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:50.345156, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:52.373458, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:54.400036, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:56.427282, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:46:58.454551, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:00.482580, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:02.510057, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:04.541356, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:06.569482, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:08.596254, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:10.623567, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:12.650843, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:14.678703, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:16.706327, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:18.737229, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:20.764854, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:22.792390, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:24.820060, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:26.847350, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:28.873509, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:30.906058, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:32.933351, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:34.960687, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:36.988330, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:39.015587, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:41.042549, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:43.070353, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:45.102491, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:47.129589, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:49.156868, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:51.184230, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:53.212203, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:55.238811, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:57.266681, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:47:59.297628, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:01.325330, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:03.353149, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:05.380447, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:07.408642, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:09.434664, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:11.463006, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:13.493800, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:15.521985, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:17.549544, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:19.577389, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:21.603820, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:23.631430, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:25.663023, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:27.690494, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:29.718060, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:31.745855, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:33.773072, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:35.798982, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:37.827499, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:39.858647, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:41.885970, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:43.913648, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:45.941310, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:47.968772, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:49.995982, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:52.023635, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:54.054744, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:56.082821, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:48:58.109449, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:00.138239, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:02.164553, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:04.191565, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:06.219701, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:08.250622, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:10.278222, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:12.305526, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:14.332866, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:16.360458, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:18.388240, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:20.419219, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:22.446962, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:24.474305, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:26.501810, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:28.529669, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:30.557553, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:32.584013, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:34.615880, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:36.642599, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:38.670760, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:40.698672, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:42.725792, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:44.752751, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:46.780841, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:48.811816, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:50.839030, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:52.866701, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:54.894515, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:56.920922, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:49:58.949415, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:50:00.976607, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:50:03.007880, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:50:05.035400, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:50:07.063297, 70.16, 69.38, -0.7800000000000011
2021-12-24 13:50:09.089951, 70.16, 69.38, -0.7800000000000011
